timestamp,mq2_raw,pm25,co,voc,temperature,humidity,event_label
2026-02-14T07:12:42.643599,395,105.28431638147755,79.56235465714353,161.87914170171763,28.7,53.1,0
2026-02-14T07:12:43.643599,380,114.50378021372785,77.46056239298257,152.74432737244206,27.4,56.3,0
2026-02-14T07:12:44.643599,382,123.40631924244795,77.7361696015807,150.70350985509748,29.8,56.2,0
2026-02-14T07:12:45.643599,400,100.02946718233135,79.5893122640298,183.79244660330244,28.5,59.0,0
2026-02-14T07:12:46.643599,373,95.35424675373153,73.88082650231999,162.2108997187396,28.0,57.2,0
2026-02-14T07:12:47.643599,358,98.71248579711099,68.1921616381933,171.67780058731125,29.3,54.5,0
2026-02-14T07:12:48.643599,343,101.23229319478743,74.607827347489,204.52638842269863,27.5,55.2,0
2026-02-14T07:12:49.643599,354,90.60533756560322,57.91494795996393,121.67164569478996,29.2,53.5,0
2026-02-14T07:12:50.643599,312,84.8002883216515,63.89343395361294,111.24844527697108,28.2,57.4,0
2026-02-14T07:12:51.643599,365,99.02367545960986,52.75833139968046,161.70610722795584,25.8,55.4,0
2026-02-14T07:12:52.643599,329,81.04296434827519,59.33487410229281,145.5952181571439,27.3,56.3,0
2026-02-14T07:12:53.643599,327,76.95383625126328,67.19156845868692,118.91410218863466,26.5,55.6,0
2026-02-14T07:12:54.643599,329,74.56632265135109,54.58141970461831,134.07560997826832,27.0,54.0,0
2026-02-14T07:12:55.643599,315,70.4690300915888,58.8128001432166,144.30163955111328,27.2,57.0,0
2026-02-14T07:12:56.643599,300,75.50855284587388,53.99350870225087,99.19042691192573,27.5,58.6,0
2026-02-14T07:12:57.643599,335,67.64466811871033,57.61865046959075,101.62335638769807,28.2,56.8,0
2026-02-14T07:12:58.643599,318,71.92199521439343,57.16244324292107,111.29952040268509,28.0,60.1,0
2026-02-14T07:12:59.643599,323,63.011718055617145,48.59476264986633,70.57957596432107,26.0,55.6,0
2026-02-14T07:13:00.643599,316,62.949761853654394,48.5394820987535,88.10394747765241,26.8,56.4,0
2026-02-14T07:13:01.643599,327,54.75540045018194,38.22057359308053,134.6604907900247,25.7,55.9,0
2026-02-14T07:13:02.643599,301,75.65268705002694,50.29922700578037,109.74587071854005,26.5,55.9,0
2026-02-14T07:13:03.643599,281,70.22776859466593,41.554623208249666,84.39261991634872,25.8,56.4,0
2026-02-14T07:13:04.643599,290,53.432453462914204,38.66704941498431,114.36633842898789,26.7,59.2,0
2026-02-14T07:13:05.643599,289,65.56978511551623,42.262641896924066,93.86185792708014,27.5,58.6,0
2026-02-14T07:13:06.643599,281,53.086254815891444,43.84972089270993,102.33922058222984,27.9,57.9,0
2026-02-14T07:13:07.643599,262,45.234428457735724,44.22033703261155,109.3928560849517,25.4,57.5,0
2026-02-14T07:13:08.643599,280,34.97358906127075,33.0637419868653,120.24580806373778,25.0,58.9,0
2026-02-14T07:13:09.643599,266,36.920108543839405,27.113523272213108,77.8033047746495,26.7,59.0,0
2026-02-14T07:13:10.643599,257,36.30517383841605,24.670973719229238,86.43532444839639,26.1,57.7,0
2026-02-14T07:13:11.643599,257,25.15960948149499,21.931891613158793,101.73122410643705,26.0,57.6,0
2026-02-14T07:13:12.643599,266,36.93219728471205,21.561258479479065,89.0595179438877,26.1,56.6,0
2026-02-14T07:13:13.643599,224,28.516292932760695,21.844263057755303,70.37618257285206,25.3,58.6,0
2026-02-14T07:13:14.643599,243,37.351510942752526,25.911252066665654,104.12857807945564,25.5,60.1,0
2026-02-14T07:13:15.643599,239,13.357719002501526,15.270989895415813,105.41532691280455,25.1,58.1,0
2026-02-14T07:13:16.643599,222,29.195065650817284,14.01924946608101,67.84171776821596,25.5,59.6,0
2026-02-14T07:13:17.643599,233,29.676019510463547,7.652509596003107,84.51473935473962,24.8,60.4,0
2026-02-14T07:13:18.643599,222,22.294386888142064,19.405967041479723,17.78836866454047,26.1,56.4,0
2026-02-14T07:13:19.643599,241,12.65127568782897,9.1304896806881,73.64528570111113,23.6,61.9,0
2026-02-14T07:13:20.643599,234,18.122265652767084,11.762196353276105,43.79038900179161,22.7,60.5,0
2026-02-14T07:13:21.643599,204,0.0,6.445898685704619,18.38303577037336,26.1,59.1,0
2026-02-14T07:13:22.643599,213,22.69995100640554,7.834574923155787,19.553271030382987,24.2,59.6,0
2026-02-14T07:13:23.643599,233,24.891283611863635,5.183267202701979,28.47785672915602,25.7,61.1,0
2026-02-14T07:13:24.643599,237,15.136567648006087,5.995271513656357,32.932251032752546,24.5,58.3,0
2026-02-14T07:13:25.643599,222,0.8279440882790947,10.457483977120415,66.58765628672572,24.8,59.9,0
2026-02-14T07:13:26.643599,230,14.923298710127614,0.8415379269115899,86.36323053478365,24.8,59.7,0
2026-02-14T07:13:27.643599,222,23.786210668056597,4.71265045357688,38.2127004685592,24.8,59.2,0
2026-02-14T07:13:28.643599,211,22.71256712520217,8.356672692769747,23.230833883214196,25.8,60.4,0
2026-02-14T07:13:29.643599,216,14.621848593557274,8.67342821030861,47.84347000463131,26.3,61.3,0
2026-02-14T07:13:30.643599,222,8.732096438831357,13.327354544050765,52.55272321342025,25.0,60.8,0
2026-02-14T07:13:31.643599,213,13.515341684874512,17.497745078958005,73.2562373699865,24.6,59.1,0
2026-02-14T07:13:32.643599,228,19.675372658807575,9.80665238747576,51.792904936824485,24.4,59.6,0
2026-02-14T07:13:33.643599,209,13.529953201979806,15.807548797665056,18.854195294779853,25.2,60.0,0
2026-02-14T07:13:34.643599,203,13.440836198870466,6.609136884282064,37.04539993594793,24.7,60.7,0
2026-02-14T07:13:35.643599,260,16.52749482005186,19.818795316547387,39.51067725921849,25.3,59.3,0
2026-02-14T07:13:36.643599,216,6.519343676047853,14.707687748462865,36.97197054423151,24.7,62.8,0
2026-02-14T07:13:37.643599,221,11.2158372298495,8.858531837095336,26.872523365727208,24.5,57.9,0
2026-02-14T07:13:38.643599,211,14.875021573537948,20.26159124243535,42.91436325183423,25.4,58.6,0
2026-02-14T07:13:39.643599,234,7.9891632001980515,0.0,45.6125204722295,23.8,62.5,0
2026-02-14T07:13:40.643599,194,20.143871803101312,9.750854539252613,72.6765424758821,25.8,61.3,0
2026-02-14T07:13:41.643599,231,25.667885882969102,3.518039952202595,55.632723200118534,24.7,59.8,0
2026-02-14T07:13:42.643599,215,3.7015628524536925,15.333441830072042,56.471521908183796,24.8,58.4,0
2026-02-14T07:13:43.643599,209,17.788688752666317,15.024603014049951,33.98450645025085,24.6,60.2,0
2026-02-14T07:13:44.643599,205,17.811062070294263,9.212293296965546,22.944123390887366,25.1,60.1,0
2026-02-14T07:13:45.643599,209,14.193280777953348,6.8643625355898585,54.29399447230525,24.8,59.8,0
2026-02-14T07:13:46.643599,199,26.574551180770445,7.135156082832178,59.21814369886924,24.8,60.5,0
2026-02-14T07:13:47.643599,204,8.373327984508233,10.01663912389766,50.41624656954781,24.2,59.7,0
2026-02-14T07:13:48.643599,227,17.955870306703947,14.61949158849312,30.155798015784804,24.4,58.9,0
2026-02-14T07:13:49.643599,220,22.911696566810157,20.027273590209234,52.499543377580125,24.8,59.7,0
2026-02-14T07:13:50.643599,229,19.601693585447244,11.886712058238071,73.17133681583981,24.5,58.6,0
2026-02-14T07:13:51.643599,224,28.114596970714427,6.262062776712105,66.53148410166125,25.2,58.9,0
2026-02-14T07:13:52.643599,204,17.672819997182387,13.912842132562357,64.48565859478126,24.7,61.1,0
2026-02-14T07:13:53.643599,209,0.0,8.23404106078845,64.56376645842437,26.4,58.1,0
2026-02-14T07:13:54.643599,252,10.857917780366154,11.790622956392756,30.472659923931854,24.6,58.5,0
2026-02-14T07:13:55.643599,228,10.634652291899927,5.564020552069055,33.234318038379456,24.0,60.7,0
2026-02-14T07:13:56.643599,224,15.831199266396007,5.156001557771197,58.22244538656678,25.6,58.9,0
2026-02-14T07:13:57.643599,201,28.444528726040772,0.0,68.4572252417336,24.9,62.7,0
2026-02-14T07:13:58.643599,238,11.263051686946696,10.648317811178062,35.137605540128234,24.7,60.5,0
2026-02-14T07:13:59.643599,205,18.14979730045477,7.275468049259599,50.875286749715634,26.5,60.1,0
2026-02-14T07:14:00.643599,217,33.0424783219148,16.71806309011499,34.436646999369266,26.3,58.4,0
2026-02-14T07:14:01.643599,197,30.854580052600816,5.996865259139342,66.01974052912314,24.4,57.4,0
2026-02-14T07:14:02.643599,211,0.0,14.81367698927839,78.13759861448602,25.9,61.2,0
2026-02-14T07:14:03.643599,245,25.67935533693769,0.0,40.305026585137355,24.3,59.3,0
2026-02-14T07:14:04.643599,216,14.314090714218615,10.764153823384108,39.67957671854581,25.3,61.3,0
2026-02-14T07:14:05.643599,195,9.212985402117482,10.348282500071472,48.291165805969165,25.1,59.9,0
2026-02-14T07:14:06.643599,256,10.216035399052036,3.2757207380596656,66.23766185264935,25.2,62.8,0
2026-02-14T07:14:07.643599,223,22.86592314453612,6.2501804119594,52.32181024259875,23.3,60.1,0
2026-02-14T07:14:08.643599,192,8.158227557307688,10.00560734980705,56.410835288565536,24.8,63.0,0
2026-02-14T07:14:09.643599,212,2.902704616138278,4.162405633415275,59.75262644295356,25.8,56.4,0
2026-02-14T07:14:10.643599,219,6.5431446298615175,5.949010260269011,43.92391047840799,23.9,60.5,0
2026-02-14T07:14:11.643599,226,9.573215014616318,15.503190399494182,48.27016835947586,24.2,61.0,0
2026-02-14T07:14:12.643599,205,4.754793246597286,16.16600498537456,72.87605746658886,24.9,58.8,0
2026-02-14T07:14:13.643599,209,15.21088716343017,3.9603364380082553,43.94778207611211,25.0,60.1,0
2026-02-14T07:14:14.643599,228,21.522986266698357,5.051560661460437,65.84494702841685,24.6,60.7,0
2026-02-14T07:14:15.643599,231,10.886132766854349,0.0,44.79513858225345,24.5,60.2,0
2026-02-14T07:14:16.643599,213,11.514892040641307,8.5213039383687,27.227291058649712,25.0,60.3,0
2026-02-14T07:14:17.643599,190,7.230510551126941,0.4771619177469759,62.71675161505944,24.8,59.1,0
2026-02-14T07:14:18.643599,235,2.6483415690344856,10.07682900155801,30.53381452630402,24.0,58.8,0
2026-02-14T07:14:19.643599,211,7.829836693127771,6.619054984251623,51.8384111649059,24.3,61.8,0
2026-02-14T07:14:20.643599,202,16.119717965190613,11.825855551382638,33.664135530213436,25.8,60.0,0
2026-02-14T07:14:21.643599,222,5.295249620674866,6.080531450986788,34.27566519784681,25.2,61.9,0
2026-02-14T07:14:22.643599,203,4.789386818882736,12.021195816922976,38.06635642193212,26.1,60.4,0
2026-02-14T07:14:23.643599,184,15.047714308142892,5.674279316546208,45.53115396803567,24.5,59.9,0
2026-02-14T07:14:24.643599,225,24.616637629092534,7.777340243231661,64.30734536546693,25.4,59.5,0
2026-02-14T07:14:25.643599,222,28.32196745679532,5.805856649143469,94.17530454570024,26.1,58.6,0
2026-02-14T07:14:26.643599,228,1.1896611472101064,15.182824879236207,77.04501534313296,25.5,59.6,0
2026-02-14T07:14:27.643599,192,19.703818755914263,6.416144767442132,83.67585657281467,25.3,61.5,0
2026-02-14T07:14:28.643599,201,18.15357281394208,6.747175808741717,48.080523040739024,24.8,62.2,0
2026-02-14T07:14:29.643599,238,18.14527269202055,10.221382550692383,36.09243816170823,25.1,55.9,0
2026-02-14T07:14:30.643599,229,16.24283552653272,0.7522403780209554,19.453825887635567,25.5,62.4,0
2026-02-14T07:14:31.643599,236,7.098520579355314,4.209566490626342,25.310131419384867,25.6,56.0,0
2026-02-14T07:14:32.643599,196,0.0,13.865460723936891,60.36105156076323,24.2,62.4,0
2026-02-14T07:14:33.643599,205,8.812500595965972,15.377753956328274,28.997734538398102,26.5,59.9,0
2026-02-14T07:14:34.643599,219,13.387607128899305,15.45431311094563,66.14352530793094,25.2,57.2,0
2026-02-14T07:14:35.643599,195,0.0,8.929876919607967,30.57781312517316,24.9,59.3,0
2026-02-14T07:14:36.643599,232,1.9717544779543008,9.82777050651227,34.271993021924004,26.0,60.8,0
2026-02-14T07:14:37.643599,230,7.602974092113647,13.59287900190868,49.472218662027274,24.1,57.5,0
2026-02-14T07:14:38.643599,219,16.721595360196286,16.14274926731531,48.75408704456027,24.2,57.9,0
2026-02-14T07:14:39.643599,239,0.0,6.4282883405065885,61.918643055985186,26.0,58.9,0
2026-02-14T07:14:40.643599,202,14.614119183507816,10.335021125922424,51.93140632522668,24.4,61.3,0
2026-02-14T07:14:41.643599,217,15.844910679995149,2.876627080877528,15.837829805917167,25.4,61.1,0
2026-02-14T07:14:42.643599,247,21.55516569389534,9.294055453047697,65.69262788238629,24.8,62.2,0
2026-02-14T07:14:43.643599,240,13.411056493897775,8.766789895642878,71.86689291658601,24.0,61.6,0
2026-02-14T07:14:44.643599,210,26.967662635265206,16.584988277495878,27.300838827516426,23.9,61.8,0
2026-02-14T07:14:45.643599,212,6.205508769423394,10.594629587763222,51.020042590559314,24.8,61.8,0
2026-02-14T07:14:46.643599,225,13.142360933103319,7.260434281116147,42.91618408420327,24.5,60.3,0
2026-02-14T07:14:47.643599,224,30.848023228897567,5.894999774038638,54.874657259395924,25.2,58.9,0
2026-02-14T07:14:48.643599,236,13.184284895772103,13.040218751077294,35.356053925267545,24.8,59.3,0
2026-02-14T07:14:49.643599,221,1.757529647745983,12.976853584242539,72.19337368516554,24.7,60.3,0
2026-02-14T07:14:50.643599,229,9.727834016719019,13.129932552821693,8.551706922121994,25.0,61.2,0
2026-02-14T07:14:51.643599,222,18.013179359230996,2.700125023655807,30.582716149952745,24.4,59.8,0
2026-02-14T07:14:52.643599,213,23.250915725016775,6.3115990887662745,27.34563743078216,24.9,58.6,0
2026-02-14T07:14:53.643599,216,6.222652758028188,14.92307875604093,57.368303005064455,23.8,61.2,0
2026-02-14T07:14:54.643599,221,0.8356854876686448,11.43359380424871,74.99520066942601,25.1,58.3,0
2026-02-14T07:14:55.643599,234,13.84978327581461,11.204661545749119,45.62402826356449,25.5,58.9,0
2026-02-14T07:14:56.643599,217,9.953122326139665,10.560205689700089,10.84569654511207,24.6,59.7,0
2026-02-14T07:14:57.643599,201,23.627919188239797,13.401621918033054,55.125917896569085,24.1,61.8,0
2026-02-14T07:14:58.643599,256,22.603237237722084,3.3180704367488634,36.50907261889563,24.2,62.0,0
2026-02-14T07:14:59.643599,197,11.312073563882166,6.05471071654785,72.90832643397053,24.2,60.6,0
2026-02-14T07:15:00.643599,207,29.125443088613377,11.981382371280489,82.4799879785485,24.8,61.2,0
2026-02-14T07:15:01.643599,213,21.47764013846887,9.63068222334637,50.92695061978746,25.6,61.8,0
2026-02-14T07:15:02.643599,235,24.405639198517587,10.865292713686515,54.5341602455075,27.3,60.1,0
2026-02-14T07:15:03.643599,209,23.53733667688644,9.72954009574699,52.177488534678055,24.6,58.9,0
2026-02-14T07:15:04.643599,242,19.799159878961085,6.992948901202498,40.03553992307222,24.7,60.8,0
2026-02-14T07:15:05.643599,207,21.214364140691085,13.582086704511266,30.22837804640536,25.1,58.6,0
2026-02-14T07:15:06.643599,222,17.224170094148352,14.656925170692489,77.71223868582541,25.6,59.5,0
2026-02-14T07:15:07.643599,203,24.23493716253582,6.059577931062354,34.41503524285263,24.0,60.7,0
2026-02-14T07:15:08.643599,204,3.680830619913488,6.272122977880684,76.60060020688044,24.6,60.7,0
2026-02-14T07:15:09.643599,199,10.440939541123498,2.0440432063394027,49.59255517697246,23.6,59.5,0
2026-02-14T07:15:10.643599,211,21.754089301796604,14.522632175201876,60.481793446420696,25.6,58.9,0
2026-02-14T07:15:11.643599,212,19.555833691977988,12.274191786537001,66.36177727675371,24.6,58.4,0
2026-02-14T07:15:12.643599,222,10.148704198406463,16.964219577633507,89.30669635437398,25.1,56.9,0
2026-02-14T07:15:13.643599,214,14.480729062996078,6.741297907669593,46.41125408053199,25.4,56.8,0
2026-02-14T07:15:14.643599,210,21.263062501967642,10.92562124109753,24.452625150387483,25.1,62.0,0
2026-02-14T07:15:15.643599,216,28.24479935462085,4.129618438028336,32.36152283071003,24.5,60.4,0
2026-02-14T07:15:16.643599,198,17.341538818223626,14.941612442709223,42.14682677644451,24.2,62.3,0
2026-02-14T07:15:17.643599,205,10.791682086179893,14.475886146305935,68.09686131173163,26.3,59.7,0
2026-02-14T07:15:18.643599,207,13.6846858724341,8.57015419594836,29.90146220391154,25.1,60.2,0
2026-02-14T07:15:19.643599,233,30.859773702743503,11.725893054722643,62.88285815010859,25.5,58.1,0
2026-02-14T07:15:20.643599,254,27.27823191537076,6.844680970519082,62.05572973924017,25.4,62.2,0
2026-02-14T07:15:21.643599,220,6.676203446708641,13.006051252287927,62.8135881024339,24.9,62.7,0
2026-02-14T07:15:22.643599,193,17.940846101139048,10.289355664536306,81.221826725089,25.8,57.8,0
2026-02-14T07:15:23.643599,210,14.76670426568992,14.47894684012456,60.6582548259577,24.7,61.8,0
2026-02-14T07:15:24.643599,220,19.170709612182225,4.703865692900386,71.49678927315479,24.1,59.8,0
2026-02-14T07:15:25.643599,221,25.585008222835192,7.617367763918083,27.891874679004122,24.3,59.0,0
2026-02-14T07:15:26.643599,199,12.361143032281317,7.316878267992243,43.52807734280171,25.6,60.0,0
2026-02-14T07:15:27.643599,204,5.526187436119637,10.523650579861602,41.999251390226384,24.4,59.9,0
2026-02-14T07:15:28.643599,216,10.24261419408747,10.72558769836725,61.719041032538726,25.5,59.3,0
2026-02-14T07:15:29.643599,220,11.57818007454641,6.855574726361787,59.383943806351056,25.1,60.0,0
2026-02-14T07:15:30.643599,214,18.432001325222647,2.1728344860876456,43.07802995466152,25.6,57.9,0
2026-02-14T07:15:31.643599,203,5.392071346276337,3.8818335684146046,76.3313675134244,26.1,60.6,0
2026-02-14T07:15:32.643599,242,2.214269556515756,10.054095709507077,79.0903088064917,25.4,59.6,0
2026-02-14T07:15:33.643599,207,12.640823669438081,11.214635673075625,60.35269600239781,24.4,59.8,0
2026-02-14T07:15:34.643599,205,16.97414555963827,1.1945964692897384,31.85670371915004,24.2,60.4,0
2026-02-14T07:15:35.643599,214,8.643781132894217,14.135219486423864,0.0,25.6,58.6,0
2026-02-14T07:15:36.643599,192,0.0,19.77863070930703,57.0487252623807,25.2,58.2,0
2026-02-14T07:15:37.643599,253,16.280226101872827,7.251096403443132,52.81115395733312,22.2,60.5,0
2026-02-14T07:15:38.643599,228,7.484280656763573,8.957625152893801,83.60945091046335,24.7,58.7,0
2026-02-14T07:15:39.643599,199,16.712180565937018,13.315937719562811,37.906789976652156,23.5,60.6,0
2026-02-14T07:15:40.643599,206,32.10375892371613,12.493244150350582,38.181968100583305,26.3,58.6,0
2026-02-14T07:15:41.643599,211,25.81592331414203,13.284880587717364,38.90876549917111,24.5,59.2,0
2026-02-14T07:15:42.643599,228,4.776686598020751,15.346495102902015,73.8351377361858,24.3,59.2,0
2026-02-14T07:15:43.643599,230,16.795896628057534,9.43988461447985,61.96151663376121,26.1,60.3,0
2026-02-14T07:15:44.643599,215,13.387807601772998,2.828736543421969,5.999258996548505,25.2,57.5,0
2026-02-14T07:15:45.643599,224,11.468780190120999,2.3447630193900846,30.663572683782643,24.9,58.2,0
2026-02-14T07:15:46.643599,216,3.560186023717103,16.80193669093388,78.2800208234627,23.9,60.4,0
2026-02-14T07:15:47.643599,209,15.3170865881807,10.80608831562645,37.27554202909283,24.2,59.1,0
2026-02-14T07:15:48.643599,221,19.52650238551903,15.145261469800321,70.96247712516572,26.6,57.9,0
2026-02-14T07:15:49.643599,223,17.095801923130175,5.306335827795501,46.08270970089176,24.4,64.6,0
2026-02-14T07:15:50.643599,206,3.856588347924589,7.671324971109145,57.47741402047227,23.8,60.5,0
2026-02-14T07:15:51.643599,227,16.9689203967955,5.023327855147466,45.92195709991145,24.9,61.4,0
2026-02-14T07:15:52.643599,215,0.0,8.821473123547735,39.53725899618877,24.9,59.7,0
2026-02-14T07:15:53.643599,237,14.927098489888492,4.9488133826214415,47.68076845233749,26.8,59.3,0
